Date,Inversed_Close,Close,Predictions,Position,strat_return,bnh_return,strategy,buy_n_hold
1991-10-16,392.7999877929687,392.7999877929687,386.6694709202857,0,0.004577831724606352,0.004577831724606352,1.0818368868633346,1.20324696922927
1991-10-17,391.9200134277344,391.9200134277344,392.65327654063,1,-0.002340260673577521,-0.002240260673577521,1.0818368868633346,1.2005513823635043
1991-10-18,392.5,392.5,393.497850375541,0,0.0013798595437703898,0.0014798595437703899,1.0833296698164758,1.2023280297844816
1991-10-21,390.0199890136719,390.0199890136719,392.3450070908875,1,-0.006418499328224481,-0.006318499328224481,1.0833296698164758,1.194731120935983
1991-10-22,387.8299865722656,387.8299865722656,392.02934762008954,1,-0.005615103079574468,-0.005615103079574468,1.077246662051295,1.1880225825395518
1991-10-23,387.94000244140625,387.94000244140625,393.0447365131113,0,0.0001836703528599216,0.0002836703528599216,1.0774445203258312,1.1883595893247465
1991-10-24,385.0700073242187,385.0700073242187,385.5546334582032,1,-0.007498038611965641,-0.0073980386119656405,1.0774445203258312,1.1795680591980224
1991-10-25,384.2000122070313,384.2000122070313,387.90824959264137,0,-0.002359316749265494,-0.002259316749265494,1.074902487422622,1.1769030413249777
1991-10-28,389.5199890136719,389.5199890136719,383.7170519368956,0,0.013846893903204371,0.013846893903204371,1.074902487422622,1.193199492872563
1991-10-29,391.4800109863281,391.4800109863281,383.6433628697996,0,0.005031890603661493,0.005031890603661493,1.074902487422622,1.1992035421890421
1991-10-30,392.9599914550781,392.9599914550781,391.35073254373856,0,0.0037804751895791355,0.0037804751895791355,1.074902487422622,1.2037371014275433
1991-10-31,392.4500122070313,392.4500122070313,392.6484202410793,1,-0.0013977892384372636,-0.0012977892384372636,1.074902487422622,1.202174904371403
1991-11-01,391.3200073242187,391.3200073242187,393.9266827402171,1,-0.0028793600399138475,-0.0028793600399138475,1.0718074561535333,1.1987134099907686
1991-11-04,390.2799987792969,390.2799987792969,394.73472875676816,0,-0.002757693257324678,-0.002657693257324678,1.0688517399585484,1.1955275974435715
1991-11-05,388.7099914550781,388.7099914550781,390.19028809457086,1,-0.0041227716745141476,-0.004022771674514147,1.0688517399585484,1.1907182628884756
1991-11-06,389.9700012207031,389.9700012207031,390.7479179690709,0,0.0031415162803207666,0.0032415162803207664,1.0722095551008775,1.194577995522904
1991-11-07,393.7200012207031,393.7200012207031,386.7336585317389,0,0.009616124287154415,0.009616124287154415,1.0722095551008775,1.206065205998552
1991-11-08,392.8900146484375,392.8900146484375,392.0052772657946,1,-0.002208063013543382,-0.002108063013543382,1.0722095551008775,1.2035227445458647
1991-11-11,393.1199951171875,393.1199951171875,393.3232347351732,0,0.00048535585068453245,0.0005853558506845324,1.0727299582816054,1.2042272336258166
1991-11-12,396.739990234375,396.739990234375,389.36302802327555,0,0.009208371902091672,0.009208371902091672,1.0727299582816054,1.21531620584767
1991-11-13,397.4100036621094,397.4100036621094,395.3244524369947,0,0.0016887973086316954,0.0016887973086316954,1.0727299582816054,1.217368628585242
1991-11-14,397.1499938964844,397.1499938964844,396.48468574270373,0,-0.0006542607464055106,-0.0006542607464055106,1.0727299582816054,1.2165721520776533
1991-11-15,382.6199951171875,382.6199951171875,396.1333430273808,1,-0.036685670408153306,-0.036585670408153304,1.0727299582816054,1.1720630442940025
1991-11-18,385.239990234375,385.239990234375,397.88710059557343,0,0.006747512285355295,0.006847512285355295,1.0799682168539793,1.1800887603890167
1991-11-19,379.4200134277344,379.4200134277344,382.5680092344992,1,-0.015207405654069871,-0.015107405654069872,1.0799682168539793,1.1622606807780114
1991-11-20,378.5299987792969,378.5299987792969,386.372180930397,0,-0.0024457240444355596,-0.00234572404443556,1.0773269126187932,1.1595343379532084
1991-11-21,380.05999755859375,380.05999755859375,377.5924136295798,0,0.004041948548941576,0.004041948548941576,1.0773269126187932,1.1642211160879463
1991-11-22,376.1400146484375,376.1400146484375,379.9768567089923,1,-0.010414116022041797,-0.010314116022041797,1.0773269126187932,1.1522132044213043
1991-11-25,375.3399963378906,375.3399963378906,381.41791081480915,1,-0.002126916252966682,-0.002126916252966682,1.075035528498586,1.1497625434299377
1991-11-26,377.9599914550781,377.9599914550781,375.5791607506107,0,0.006880324886103783,0.006980324886103784,1.0824321221987605,1.1577882595249516
1991-11-27,376.5499877929687,376.5499877929687,377.9110291088,1,-0.003830563271210685,-0.003730563271210685,1.0824321221987605,1.1534690571681288
1991-11-29,375.2200012207031,375.2200012207031,378.11689398105955,1,-0.0035320319091254326,-0.0035320319091254326,1.078608937403692,1.149394967652022
1991-12-02,381.3999938964844,381.3999938964844,375.9940576470108,0,0.01637031782867625,0.01647031782867625,1.0962661085218413,1.168325868079932
1991-12-03,380.9599914550781,380.9599914550781,375.64144807093544,0,-0.0011536508873821738,-0.0011536508873821738,1.0962661085218413,1.16697802790547
1991-12-04,380.0700073242187,380.0700073242187,380.4686098243692,0,-0.002336161672673698,-0.002336161672673698,1.0962661085218413,1.164251778563825
1991-12-05,377.3900146484375,377.3900146484375,379.23489859502297,1,-0.007151313242654844,-0.007051313242654844,1.0962661085218413,1.1560422745798533
1991-12-06,379.1000061035156,379.1000061035156,379.76212381146615,0,0.004431098833314706,0.004531098833314706,1.101123771996315,1.1612804163814645
1991-12-09,378.260009765625,378.260009765625,371.7160800297279,1,-0.0023157645063747287,-0.002215764506374729,1.101123771996315,1.1587072924528985
1991-12-10,377.8999938964844,377.8999938964844,384.13828313705744,0,-0.001051768254232599,-0.0009517682542325989,1.0999656449689483,1.1576044716359941
1991-12-11,377.7000122070313,377.7000122070313,376.0284740307834,1,-0.0006291920949537233,-0.0005291920949537232,1.0999656449689483,1.1569918765005212
1991-12-12,381.5499877929687,381.5499877929687,380.2699238297064,0,0.010093210117841023,0.010193210117841023,1.1110678293460265,1.168785337802326
1991-12-13,384.4700012207031,384.4700012207031,375.70711368659977,0,0.007653029802529687,0.007653029802529687,1.1110678293460265,1.177730086825287
1991-12-16,384.4599914550781,384.4599914550781,378.401937650342,1,-0.0001260352318600665,-2.603523186006651e-05,1.1110678293460265,1.1776994243494079
1991-12-17,382.739990234375,382.739990234375,385.641624563199,0,-0.004573810692741776,-0.004473810692741775,1.1059860154278023,1.1724306200719177
1991-12-18,383.4800109863281,383.4800109863281,382.2166665191762,0,0.0019334816607481375,0.0019334816607481375,1.1059860154278023,1.1746974931743264
1991-12-19,382.5199890136719,382.5199890136719,382.6921615882311,1,-0.0026034472336302736,-0.0025034472336302738,1.1059860154278023,1.1717566999846867
1991-12-20,387.0400085449219,387.0400085449219,382.67505896807415,0,0.011716427013147335,0.011816427013147335,1.1189442198551238,1.1856026775072221
1991-12-23,396.8200073242187,396.8200073242187,381.6254648347385,0,0.025268702365072615,0.025268702365072615,1.1189442198551238,1.2155613186883854
1991-12-24,399.3299865722656,399.3299865722656,385.5816598209203,0,0.0063252336115102725,0.0063252336115102725,1.1189442198551238,1.2232500279982048
1991-12-26,404.8399963378906,404.8399963378906,396.18422860093415,0,0.013798136756323576,0.013798136756323576,1.1189442198551238,1.2401285991717006
1991-12-27,406.4599914550781,406.4599914550781,402.0850548419985,1,0.003901568846560888,0.004001568846560888,1.1189442198551238,1.2450910591398752
1991-12-30,415.1400146484375,415.1400146484375,409.6575038458104,0,0.021255172405249424,0.021355172405249423,1.1427275721600019,1.2716801933680417
1991-12-31,417.0899963378906,417.0899963378906,406.49964227707824,1,0.004597166306901312,0.0046971663069013125,1.1427275721600019,1.2776534867254838
1992-01-02,417.260009765625,417.260009765625,417.2386097314302,0,0.0003076180901655402,0.0004076180901655402,1.1430790958333292,1.2781742813996362
1992-01-03,419.3399963378906,419.3399963378906,414.8357971711084,0,0.004984869202859787,0.004984869202859787,1.1430790958333292,1.2845458130108727
1992-01-06,417.9599914550781,417.9599914550781,412.3138997000642,0,-0.0032908973502745464,-0.0032908973502745464,1.1430790958333292,1.280318504598529
1992-01-07,417.3999938964844,417.3999938964844,416.7200413967949,0,-0.0013398353192710655,-0.0013398353192710655,1.1430790958333292,1.2786030886461517
1992-01-08,418.1000061035156,418.1000061035156,416.08407729910687,0,0.0016770776647516694,0.0016770776647516694,1.1430790958333292,1.2807474053282026
1992-01-09,417.6099853515625,417.6099853515625,409.86632472649217,0,-0.0011720180454429796,-0.0011720180454429796,1.1430790958333292,1.2792463462575037
1992-01-10,415.1000061035156,415.1000061035156,412.7589901110623,0,-0.006010342990084072,-0.006010342990084072,1.1430790958333292,1.2715576369476842
1992-01-13,414.3399963378906,414.3399963378906,411.76492670737207,1,-0.0019309076233438138,-0.0018309076233438137,1.1430790958333292,1.2692295323766756
1992-01-14,420.44000244140625,420.44000244140625,414.4658738314174,0,0.014622223674832336,0.014722223674832335,1.1597934540506294,1.2879154134470279
1992-01-15,420.7699890136719,420.7699890136719,416.2099188005086,0,0.0007848600759905455,0.0007848600759905455,1.1597934540506294,1.2889262468362952
1992-01-16,418.2099914550781,418.2099914550781,419.4497040312272,1,-0.006184078297966644,-0.006084078297966644,1.1597934540506294,1.281084318630239
1992-01-17,418.8599853515625,418.8599853515625,421.89221156178974,0,0.0014542285209946271,0.0015542285209946272,1.1614800587699727,1.2830754164160532
1992-01-20,416.3599853515625,416.3599853515625,412.4262280201074,0,-0.005968581596309974,-0.005968581596309974,1.1614800587699727,1.2754172760989546
1992-01-21,412.6400146484375,412.6400146484375,414.2961144906003,1,-0.009034505797870917,-0.008934505797870917,1.1614800587699727,1.2640220530509438
1992-01-22,418.1300048828125,418.1300048828125,413.4591418202035,0,0.013204551278315425,0.013304551278315424,1.1768168817647418,1.2808392992726816
1992-01-23,414.9599914550781,414.9599914550781,410.8333617674653,1,-0.007681406239006494,-0.007581406239006494,1.1768168817647418,1.271128736218011
1992-01-24,415.4800109863281,415.4800109863281,417.7985621839762,0,0.0011531799256756404,0.0012531799256756404,1.1781739633689892,1.272721689233189
1992-01-27,414.989990234375,414.989990234375,413.66183954058215,0,-0.0011794087296518319,-0.0011794087296518319,1.1781739633689892,1.2712206301624902
1992-01-28,414.9599914550781,414.9599914550781,412.7758815877605,0,-7.228795875280358e-05,-7.228795875280358e-05,1.1781739633689892,1.2711287362180113
1992-01-29,410.3399963378906,410.3399963378906,412.96928899595514,1,-0.011233591701183664,-0.011133591701183665,1.1781739633689892,1.2569765078693182
1992-01-30,411.6199951171875,411.6199951171875,419.2883904287592,0,0.003019361482478711,0.003119361482478711,1.1817312964536448,1.2608974719723465
1992-01-31,408.7799987792969,408.7799987792969,409.46684130257927,0,-0.006899558747339496,-0.006899558747339496,1.1817312964536448,1.2521978357901014
1992-02-03,409.5299987792969,409.5299987792969,408.29034995054826,0,0.0018347277318842004,0.0018347277318842004,1.1817312964536448,1.2544952778852307
1992-02-04,413.8500061035156,413.8500061035156,405.3883942537941,0,0.010548695668438413,0.010548695668438413,1.1817312964536448,1.2677285667891351
1992-02-05,413.8399963378906,413.8399963378906,409.4947122391314,1,-0.00012418694086592232,-2.4186940865922324e-05,1.1817312964536448,1.2676979043132561
1992-02-06,413.8200073242187,413.8200073242187,414.96163867251016,0,-0.0001483013093195428,-4.8301309319542796e-05,1.181556044155117,1.2676366728446562
1992-02-07,411.0899963378906,411.0899963378906,413.78345817280933,1,-0.006697097622177528,-0.006597097622177528,1.181556044155117,1.2592739499644476
1992-02-10,413.7699890136719,413.7699890136719,413.748830645578,0,0.006419235932898937,0.006519235932898937,1.1891407311704913,1.2674834539484194
1992-02-11,413.760009765625,413.760009765625,409.9457146669738,1,-0.00012411786333433862,-2.411786333433863e-05,1.1891407311704913,1.2674528849556985
1992-02-12,417.1300048828125,417.1300048828125,416.3999479133636,0,0.008044806258817639,0.008144806258817638,1.1987071379672267,1.2777760431458423
1992-02-13,413.69000244140625,413.69000244140625,415.5638198168017,1,-0.008346835281898956,-0.008246835281898957,1.1987071379672267,1.2672384345908618
1992-02-14,412.4800109863281,412.4800109863281,416.9455426107161,1,-0.0029248747804813124,-0.0029248747804813124,1.1952010696902033,1.2635319208526703
1992-02-18,407.3800048828125,407.3800048828125,414.73867118009366,1,-0.01236425030953725,-0.01236425030953725,1.180423304494327,1.2479092959091576
1992-02-19,408.260009765625,408.260009765625,410.9811621885747,0,0.002060157278866981,0.002160157278866981,1.1828551621572252,1.2506049762580815
1992-02-20,413.8999938964844,413.8999938964844,407.439019524958,0,0.013814686709328283,0.013814686709328283,1.1828551621572252,1.2678816922022138
1992-02-21,411.4299926757813,411.4299926757813,404.3901079809293,0,-0.005967628067471753,-0.005967628067471753,1.1828551621572252,1.2603154458295942
1992-02-24,412.2699890136719,412.2699890136719,411.1281180358492,0,0.0020416507129865646,0.0020416507129865646,1.1828551621572252,1.2628885697581602
1992-02-25,410.4500122070313,410.4500122070313,409.2328943503089,1,-0.004514526536347552,-0.004414526536347552,1.1828551621572252,1.257313514654513
1992-02-26,415.3500061035156,415.3500061035156,414.3408769038506,0,0.01183810147583263,0.01193810147583263,1.1968579215980548,1.2723234509793944
1992-02-27,413.8599853515625,413.8599853515625,406.6096480190754,1,-0.0036873858915551613,-0.0035873858915551615,1.1968579215980548,1.267759135781856
1992-02-28,412.7000122070313,412.7000122070313,419.2681206567213,1,-0.0028028154100131486,-0.0028028154100131486,1.1935033497718035,1.2642058409399017
1992-03-02,412.4500122070313,412.4500122070313,413.758120957762,0,-0.0007057668829788643,-0.0006057668829788643,1.1926610146328103,1.2634400269081918
1992-03-03,412.8500061035156,412.8500061035156,410.323239171179,1,0.0008697996960744692,0.0009697996960744693,1.1926610146328103,1.2646653106622956
1992-03-04,409.3299865722656,409.3299865722656,413.0545909532811,1,-0.008526146249753008,-0.008526146249753008,1.182492212395672,1.2538825892665995
1992-03-05,406.510009765625,406.510009765625,413.160162682645,1,-0.006889250480413445,-0.006889250480413445,1.17434572735334,1.2452442780361124
1992-03-06,404.44000244140625,404.44000244140625,408.046268112259,1,-0.005092143549951467,-0.005092143549951467,1.1683657903323845,1.2389033154175968
1992-03-09,405.2099914550781,405.2099914550781,405.2177903391421,1,0.001903839899673132,0.001903839899673132,1.1705901717414324,1.2412619889813261
1992-03-10,406.8900146484375,406.8900146484375,405.6071388770361,0,0.0040460556965204895,0.00414605569652049,1.1753264447740979,1.2464083303216165
1992-03-11,404.0299987792969,404.0299987792969,404.42389093432575,1,-0.007128965484964678,-0.007028965484964678,1.1753264447740979,1.2376473691876133
1992-03-12,403.8900146484375,403.8900146484375,406.9576124390587,0,-0.000446469646517078,-0.000346469646517078,1.1748016971917574,1.237218561941098
1992-03-13,405.8399963378906,405.8399963378906,403.83944584056735,0,0.004828001730001752,0.004828001730001752,1.1748016971917574,1.24319185529854
1992-03-16,406.3900146484375,406.3900146484375,405.3410981190391,1,0.0012552590072687387,0.0013552590072687387,1.1748016971917574,1.2448767022581964
